histogram [0]
0.288574	0.00135
0.289551	0.00153
0.290527	0.00158
0.291504	0.00151
0.29248	0.00127
0.293457	0.0011
0.294434	0.00142
0.29541	0.00126
0.296387	0.00113
0.297363	0.00133
0.29834	0.0011
0.299316	0.00124
0.300293	0.00113
0.30127	0.00119
0.302246	0.00097
0.303223	0.00144
0.304199	0.00127
0.305176	0.00122
0.306152	0.00113
0.307129	0.00118
0.308105	0.00094
0.309082	0.00092
0.310059	0.00106
0.311035	0.00095
0.312012	0.00111
0.312988	0.00096
0.313965	0.00111
0.314941	0.00089
0.315918	0.00083
0.316895	0.00059
0.317871	0.0009
0.318848	0.00087
0.319824	0.00065
0.320801	0.00092
0.321777	0.00099
0.322754	0.00086
0.32373	0.00076
0.324707	0.0009
0.325684	0.00093
0.32666	0.00067
0.327637	0.00084
0.328613	0.00074
0.32959	0.00078
0.330566	0.00085
0.331543	0.00079
0.33252	0.00066
0.333496	0.00067
0.334473	0.00082
0.335449	0.00062
0.336426	0.00057
0.337402	0.00058
0.338379	0.00078
0.339355	0.0007
0.340332	0.00052
0.341309	0.00075
0.342285	0.00051
0.343262	0.00058
0.344238	0.00062
0.345215	0.00069
0.346191	0.00053
0.347168	0.00056
0.348145	0.00049
0.349121	0.00048
0.350098	0.00052
0.351074	0.00055
0.352051	0.00051
0.353027	0.00045
0.354004	0.00052
0.35498	0.00046
0.355957	0.00034
0.356934	0.00061
0.35791	0.00052
0.358887	0.00053
0.359863	0.0005
0.36084	0.00056
0.361816	0.0004
0.362793	0.00051
0.36377	0.00044
0.364746	0.0004
0.365723	0.00033
0.366699	0.00043
0.367676	0.00054
0.368652	0.00051
0.369629	0.0004
0.370605	0.00037
0.371582	0.00039
0.372559	0.0004
0.373535	0.00043
0.374512	0.00027
0.375488	0.00048
0.376465	0.00026
0.377441	0.00038
0.378418	0.00033
0.379395	0.00035
0.380371	0.00037
0.381348	0.00038
0.382324	0.00035
0.383301	0.00046
0.384277	0.00019
0.385254	0.00023
0.38623	0.00033
0.387207	0.00029
0.388184	0.00024
0.38916	0.00032
0.390137	0.00036
0.391113	0.00026
0.39209	0.00038
0.393066	0.00029
0.394043	0.00028
0.39502	0.00024
0.395996	0.00031
0.396973	0.00032
0.397949	0.00033
0.398926	0.00036
0.399902	0.00029
0.400879	0.00031
0.401855	0.00032
0.402832	0.00027
0.403809	0.00022
0.404785	0.00033
0.405762	0.0004
0.406738	0.00021
0.407715	0.00017
0.408691	0.00023
0.409668	0.00025
0.410645	0.00019
0.411621	0.00024
0.412598	0.00026
0.413574	0.0002
0.414551	0.00024
0.415527	0.00032
0.416504	0.00029
0.41748	0.00028
0.418457	0.00024
0.419434	0.00024
0.42041	0.00019
0.421387	0.00024
0.422363	0.00018
0.42334	0.00012
0.424316	0.00016
0.425293	0.00032
0.42627	0.00016
0.427246	0.00019
0.428223	0.00026
0.429199	0.00019
0.430176	0.00022
0.431152	0.00012
0.432129	0.00017
0.433105	0.00012
0.434082	0.00023
0.435059	0.00021
0.436035	0.00025
0.437012	0.00026
0.437988	0.00018
0.438965	0.00021
0.439941	0.00015
0.440918	0.00018
0.441895	0.00019
0.442871	0.00026
0.443848	0.00016
0.444824	0.00013
0.445801	0.0002
0.446777	0.00018
0.447754	0.00012
0.44873	0.00018
0.449707	0.00012
0.450684	0.00011
0.45166	0.00013
0.452637	0.00014
0.453613	0.00018
0.45459	0.00012
0.455566	0.00011
0.456543	0.00016
0.45752	0.00013
0.458496	0.00015
0.459473	9e-05
0.460449	0.00014
0.461426	9e-05
0.462402	0.00014
0.463379	0.00012
0.464355	0.00014
0.465332	0.00012
0.466309	0.00013
0.467285	0.00017
0.468262	0.0001
0.469238	0.00012
0.470215	0.0001
0.471191	0.0001
0.472168	0.0001
0.473145	0.00017
0.474121	6e-05
0.475098	0.00012
0.476074	0.00012
0.477051	8e-05
0.478027	8e-05
0.479004	0.00011
0.47998	7e-05
0.480957	5e-05
0.481934	0.00013
0.48291	0.00016
0.483887	9e-05
0.484863	0.00014
0.48584	0.00011
0.486816	6e-05
0.487793	0.00012
0.48877	9e-05
0.489746	0.0001
0.490723	4e-05
0.491699	0.00016
0.492676	6e-05
0.493652	0.00011
0.494629	0.0001
0.495605	8e-05
0.496582	9e-05
0.497559	0.00011
0.498535	8e-05
0.499512	6e-05
0.500488	7e-05
0.501465	9e-05
0.502441	8e-05
0.503418	5e-05
0.504395	9e-05
0.505371	0.0001
0.506348	5e-05
0.507324	9e-05
0.508301	6e-05
0.509277	3e-05
0.510254	0.00011
0.51123	0.00014
0.512207	4e-05
0.513184	7e-05
0.51416	9e-05
0.515137	0.0001
0.516113	5e-05
0.51709	0.00011
0.518066	6e-05
0.519043	4e-05
0.52002	9e-05
0.520996	7e-05
0.521973	0.00011
0.522949	0.0001
0.523926	3e-05
0.524902	0.00012
0.525879	3e-05
0.526855	7e-05
0.527832	6e-05
0.528809	4e-05
0.529785	7e-05
0.530762	8e-05
0.531738	8e-05
0.532715	6e-05
0.533691	3e-05
0.534668	5e-05
0.535645	5e-05
0.536621	3e-05
0.537598	5e-05
0.538574	5e-05
0.539551	6e-05
0.540527	0.0001
0.541504	2e-05
0.54248	3e-05
0.543457	9e-05
0.544434	0.0001
0.54541	6e-05
0.546387	2e-05
0.547363	5e-05
0.54834	5e-05
0.549316	6e-05
0.550293	6e-05
0.55127	2e-05
0.552246	3e-05
0.553223	9e-05
0.554199	4e-05
0.555176	7e-05
0.556152	6e-05
0.557129	6e-05
0.558105	2e-05
0.559082	4e-05
0.560059	7e-05
0.561035	2e-05
0.562012	5e-05
0.562988	5e-05
0.563965	7e-05
0.564941	7e-05
0.565918	2e-05
0.566895	4e-05
0.567871	9e-05
0.568848	3e-05
0.569824	0.00012
0.570801	4e-05
0.571777	5e-05
0.572754	5e-05
0.57373	6e-05
0.574707	4e-05
0.575684	7e-05
0.57666	2e-05
0.577637	7e-05
0.578613	5e-05
0.57959	5e-05
0.580566	6e-05
0.581543	4e-05
0.58252	3e-05
0.583496	4e-05
0.584473	2e-05
0.585449	4e-05
0.586426	3e-05
0.587402	0.00011
0.588379	6e-05
0.589355	4e-05
0.590332	3e-05
0.591309	4e-05
0.592285	5e-05
0.593262	3e-05
0.594238	5e-05
0.595215	4e-05
0.596191	5e-05
0.597168	3e-05
0.598145	5e-05
0.599121	5e-05
0.600098	5e-05
0.601074	6e-05
0.602051	5e-05
0.603027	3e-05
0.604004	1e-05
0.60498	4e-05
0.605957	2e-05
0.606934	1e-05
0.60791	3e-05
0.608887	2e-05
0.609863	7e-05
0.61084	4e-05
0.611816	3e-05
0.612793	7e-05
0.61377	2e-05
0.614746	5e-05
0.615723	2e-05
0.616699	5e-05
0.617676	3e-05
0.618652	5e-05
0.619629	3e-05
0.620605	4e-05
0.621582	3e-05
0.622559	2e-05
0.623535	6e-05
0.624512	2e-05
0.625488	5e-05
0.626465	3e-05
0.627441	4e-05
0.628418	4e-05
0.629395	3e-05
0.630371	3e-05
0.631348	1e-05
0.632324	3e-05
0.633301	3e-05
0.634277	2e-05
0.635254	1e-05
0.63623	4e-05
0.637207	1e-05
0.638184	3e-05
0.63916	0
0.640137	1e-05
0.641113	0
0.64209	1e-05
0.643066	0
0.644043	0
0.64502	0
0.645996	1e-05
0.646973	1e-05
0.647949	1e-05
0.648926	0
0.649902	1e-05
0.650879	2e-05
0.651855	2e-05
0.652832	2e-05
0.653809	2e-05
0.654785	2e-05
0.655762	1e-05
0.656738	3e-05
0.657715	1e-05
0.658691	5e-05
0.659668	1e-05
0.660645	8e-05
0.661621	7e-05
0.662598	3e-05
0.663574	8e-05
0.664551	3e-05
0.665527	4e-05
0.666504	6e-05
0.66748	6e-05
0.668457	9e-05
0.669434	9e-05
0.67041	4e-05
0.671387	6e-05
0.672363	6e-05
0.67334	1e-05
0.674316	1e-05
0.675293	4e-05
0.67627	1e-05
0.677246	2e-05
0.678223	5e-05
0.679199	3e-05
0.680176	2e-05
0.681152	0
0.682129	1e-05
0.683105	1e-05
0.684082	1e-05
0.685059	1e-05
0.686035	0
0.687012	1e-05
0.687988	0
0.688965	0
0.689941	1e-05
0.690918	0
0.691895	0
0.692871	0
0.693848	1e-05
0.694824	0
0.695801	0
0.696777	0
0.697754	0
0.69873	1e-05
0.699707	0
0.700684	0
0.70166	0
0.702637	0
0.703613	1e-05
0.70459	0
0.705566	0
0.706543	0
0.70752	0
0.708496	1e-05
0.709473	1e-05
0.710449	0
0.711426	1e-05
0.712402	1e-05
0.713379	0
0.714355	0
0.715332	0
0.716309	0
0.717285	1e-05
0.718262	2e-05
0.719238	2e-05
0.720215	1e-05
0.721191	1e-05
0.722168	0
0.723145	1e-05
0.724121	1e-05
0.725098	2e-05
0.726074	0
0.727051	1e-05
0.728027	0
0.729004	1e-05
0.72998	2e-05
0.730957	1e-05
0.731934	2e-05
0.73291	0
0.733887	2e-05
0.734863	4e-05
0.73584	2e-05
0.736816	1e-05
0.737793	4e-05
0.73877	2e-05
0.739746	1e-05
0.740723	2e-05
0.741699	0
0.742676	2e-05
0.743652	0
0.744629	1e-05
0.745605	2e-05
0.746582	1e-05
0.747559	6e-05
0.748535	0
0.749512	1e-05
0.750488	1e-05
0.751465	3e-05
0.752441	1e-05
0.753418	3e-05
0.754395	2e-05
0.755371	1e-05
0.756348	0
0.757324	1e-05
0.758301	1e-05
0.759277	0
0.760254	1e-05
0.76123	0
0.762207	1e-05
0.763184	1e-05
0.76416	1e-05
0.765137	1e-05
0.766113	0
0.76709	3e-05
0.768066	1e-05
0.769043	3e-05
0.77002	1e-05
0.770996	1e-05
0.771973	3e-05
0.772949	5e-05
0.773926	0
0.774902	3e-05
0.775879	6e-05
0.776855	1e-05
0.777832	2e-05
0.778809	0
0.779785	2e-05
0.780762	2e-05
0.781738	1e-05
0.782715	1e-05
0.783691	0
0.784668	1e-05
0.785645	1e-05
0.786621	1e-05
0.787598	0
0.788574	0
0.789551	0
0.790527	0
0.791504	0
0.79248	0
0.793457	0
0.794434	0
0.79541	0
0.796387	0
0.797363	0
0.79834	0
0.799316	0
0.800293	0
0.80127	0
0.802246	0
0.803223	0
0.804199	0
0.805176	0
0.806152	0
0.807129	0
0.808105	0
0.809082	0
0.810059	0
0.811035	0
0.812012	0
0.812988	0
0.813965	0
0.814941	0
0.815918	0
0.816895	0
0.817871	0
0.818848	0
0.819824	0
0.820801	0
0.821777	0
0.822754	1e-05
0.82373	0
0.824707	1e-05
0.825684	1e-05
0.82666	3e-05
0.827637	2e-05
0.828613	0
0.82959	5e-05
0.830566	0
0.831543	5e-05
0.83252	4e-05
0.833496	1e-05
0.834473	6e-05
0.835449	2e-05
0.836426	0
0.837402	1e-05
0.838379	3e-05
0.839355	1e-05
0.840332	0
0.841309	1e-05
0.842285	1e-05
0.843262	0
0.844238	1e-05
0.845215	1e-05
0.846191	0
0.847168	0
0.848145	0
0.849121	0
0.850098	0
0.851074	0
0.852051	0
0.853027	0
0.854004	0
0.85498	0
0.855957	0
0.856934	0
0.85791	0
0.858887	0
0.859863	0
0.86084	0
0.861816	0
0.862793	0
0.86377	0
0.864746	0
0.865723	0
0.866699	0
0.867676	0
0.868652	0
0.869629	0
0.870605	0
0.871582	0
0.872559	0
0.873535	0
0.874512	0
0.875488	0
0.876465	0
0.877441	0
0.878418	0
0.879395	0
0.880371	0
0.881348	0
0.882324	0
0.883301	0
0.884277	0
0.885254	0
0.88623	0
0.887207	0
0.888184	0
0.88916	0
0.890137	0
0.891113	0
0.89209	0
0.893066	0
0.894043	0
0.89502	0
0.895996	0
0.896973	0
0.897949	0
0.898926	0
0.899902	0
0.900879	0
0.901855	0
0.902832	0
0.903809	0
0.904785	0
0.905762	0
0.906738	0
0.907715	0
0.908691	0
0.909668	0
0.910645	0
0.911621	0
0.912598	0
0.913574	0
0.914551	0
0.915527	0
0.916504	0
0.91748	0
0.918457	0
0.919434	0
0.92041	0
0.921387	0
0.922363	0
0.92334	0
0.924316	0
0.925293	0
0.92627	0
0.927246	0
0.928223	0
0.929199	0
0.930176	0
0.931152	0
0.932129	0
0.933105	0
0.934082	0
0.935059	0
0.936035	0
0.937012	0
0.937988	0
0.938965	0
0.939941	0
0.940918	0
0.941895	0
0.942871	0
0.943848	0
0.944824	0
0.945801	0
0.946777	0
0.947754	0
0.94873	0
0.949707	0
0.950684	0
0.95166	0
0.952637	0
0.953613	0
0.95459	0
0.955566	0
0.956543	0
0.95752	0
0.958496	0
0.959473	0
0.960449	0
0.961426	0
0.962402	0
0.963379	0
0.964355	0
0.965332	0
0.966309	0
0.967285	0
0.968262	0
0.969238	0
0.970215	0
0.971191	0
0.972168	0
0.973145	0
0.974121	0
0.975098	0
0.976074	0
0.977051	0
0.978027	0
0.979004	0
0.97998	0
0.980957	0
0.981934	0
0.98291	0
0.983887	0
0.984863	0
0.98584	0
0.986816	0
0.987793	0
0.98877	0
0.989746	0
0.990723	0
0.991699	0
0.992676	0
0.993652	0
0.994629	0
0.995605	0
0.996582	0
0.997559	0
0.998535	0
0.999512	0.00047

